Населено място,Търговски обект,Наименование на продукта,Код на продукта,Категория,Цена на дребно,Цена в промоция
07079,Болеро Миладинови- ул. Струма 147,МОРКОВИ КГ,086611,56,0.99,
07079,Болеро Миладинови- ул. Струма 147,ОЛИО БИСЕР 1Л РАФИНИРАНО СЛЪНЧОГЛЕДОВО МАСЛО,080154,42,1.84,
07079,Болеро Миладинови- ул. Струма 147,ОРИЗ БИСЕРЕН 1КГ АРТЕ,031795,35,1.61,
07079,Болеро Миладинови- ул. Струма 147,ОЦЕТ ВИНЕН 700МЛ СТАРОПРЕСТОЛЕН,092494,44,1.27,
07079,Болеро Миладинови- ул. Струма 147,ОЦЕТ ЯБЪЛКОВ 700МЛ СТАРОПРЕСТОЛЕН,092495,45,1.27,
07079,Болеро Миладинови- ул. Струма 147,ПЗ АКВАФРЕШ СИНЯ 50МЛ,090414,81,1.43,
07079,Болеро Миладинови- ул. Струма 147,ПИЛЕ ЛУДОГОРСКО ОХЛ.КГ ЩАНД,016852,15,3.29,
07079,Болеро Миладинови- ул. Струма 147,ПИЛЕШКО БУТЧЕ КГ  ОХЛ  СЪХРН.0/4С,010243,17,2.24,
07079,Болеро Миладинови- ул. Струма 147,ПОРТОКАЛ КГ,022171,51,1.39,
07079,Болеро Миладинови- ул. Струма 147,ПЮРЕ БЕБЕЛАН ЗЕЛЕНЧУКОВО АСОРТИ 190Г 4М+,081545,64,1.12,
07079,Болеро Миладинови- ул. Струма 147,"РАКИЯ ГРОЗДОВА 0,7Л БОЛГАРЕ ОТЛЕЖАЛА",053422,77,7.51,
07079,Болеро Миладинови- ул. Струма 147,"РАКИЯ СЛИВОВА 0,7Л ТРОЯНСКА",050020,77,8.58,
07079,Болеро Миладинови- ул. Струма 147,САПУН АРОМА ФРЕШ 75Г АЛОЕ,118098,83,0.61,
07079,Болеро Миладинови- ул. Струма 147,САПУН АРОМА ФРЕШ 75Г ВОДНА ЛИЛИЯ,081388,83,0.61,
07079,Болеро Миладинови- ул. Струма 147,САПУН АРОМА ФРЕШ 75Г ЛЮЛЯК,118097,83,0.61,
07079,Болеро Миладинови- ул. Струма 147,САПУН АРОМА ФРЕШ 75Г РОЗОВА ОРХИДЕЯ,118096,83,0.61,
07079,Болеро Миладинови- ул. Струма 147,СВ.БУТ БЕЗ КОСТ СЪХРН. ДО 0/4C,013040,19,4.9,
07079,Болеро Миладинови- ул. Струма 147,СВ.МЕСО ЗА ГОТВЕНЕ КГ СЪХРН. ДО 0/4C,010059,22,4.9,
07079,Болеро Миладинови- ул. Струма 147,СВИНСКА ПЛЕШКА БЕЗ КОСТ КГ СЪХРН. ДО 0/4C  / 4D/S,014195,18,4.6,
07079,Болеро Миладинови- ул. Струма 147,СИРЕНЕ КРАВЕ БУЛГАРЧЕ 400Г      ВАК.,016760,9,3.78,
07079,Болеро Миладинови- ул. Струма 147,СИРЕНЕ КРАВЕ ЩАНД МОКРЕН КГ СЪХРН.0/4С,027158,8,5.98,
07079,Болеро Миладинови- ул. Струма 147,СОЛ КРИНА 1КГ ФИНА ЙОДИРАНА,030866,39,0.51,
07079,Болеро Миладинови- ул. Струма 147,СОЛ ПЕРЛА 1КГ СИТНА,086491,39,0.29,
07079,Болеро Миладинови- ул. Струма 147,СПАГЕТИ БАРИЛА №3 500Г,034569,37,1.53,
07079,Болеро Миладинови- ул. Струма 147,СПАГЕТИ БАРИЛА №5 500Г,034570,37,1.53,
07079,Болеро Миладинови- ул. Струма 147,СПАГЕТИ СТЕЛА №10 500Г,034090,37,1.27,
07079,Болеро Миладинови- ул. Струма 147,СПАГЕТИ СТЕЛА №3 500Г,032012,37,1.27,
07079,Болеро Миладинови- ул. Струма 147,ТОАЛ.ХАРТИЯ ГАМА НАТУРАЛ АРОМА 8БР,129247,5,1.94,
07079,Болеро Миладинови- ул. Струма 147,ПИЛЕШКО БОН ФИЛЕ ОХЛ. ЩАНД КГ СЪХРН. 0/4С        345,015465,16,7.09,5.89
07079,Болеро Миладинови- ул. Струма 147,СВИНСКИ ВРАТ БЕЗ КОСТ КГ СЪХРН.ОТ  0 /4C,022411,21,5.62,4.69
07079,Болеро Миладинови- ул. Струма 147,ХЛЯБ БЯЛ 500Г ВКУСНИЯТ КОМАТ,031733,1,1.02,
07079,Болеро Миладинови- ул. Струма 147,ХЛЯБ ДОБРУДЖА 600Г,030002,2,0.84,
07079,Болеро Миладинови- ул. Струма 147,ХЛЯБ РЪЖЕН 450Г СЕЛСКИ ЛАГАРД,031730,3,1.58,
07079,Болеро Миладинови- ул. Струма 147,ХЛЯБ ТИПОВ 450Г СЕЛСКИ ЛАГАРД,031729,4,1.58,
07079,Болеро Миладинови- ул. Струма 147,ЦИГАРИ КИНГ ЧЕРВЕН,040334,78,3.25,
07079,Болеро Миладинови- ул. Струма 147,ЦИГАРИ МЕРИЛИН СЛИМ РОЗОВ,040331,78,3.35,
07079,Болеро Миладинови- ул. Струма 147,ЦИГАРИ МЕРИЛИН СЛИМ СИН,040332,78,3.35,
07079,Болеро Миладинови- ул. Струма 147,ЧАЙ ЛУКЧЕТА БРОНХО 24Г,071198,72,0.84,
07079,Болеро Миладинови- ул. Струма 147,ЧАЙ ЛУКЧЕТА МЕД И ЛИМОН 24Г,071199,72,0.84,
07079,Болеро Миладинови- ул. Струма 147,ЧАЙ ЛУКЧЕТА МЕНТА И ЛАЙКА 24Г,071200,72,0.84,
07079,Болеро Миладинови- ул. Струма 147,ЧАЙ ЛУКЧЕТА УСПОКОИТЕЛЕН 24Г,071201,72,0.84,
07079,Болеро Миладинови- ул. Струма 147,ЧЕСЪН КГ,000052,59,4.59,
07079,Болеро Миладинови- ул. Струма 147,ЧЕТКА ЗА ЗЪБИ АСТЕРА АКТИВ 3 МЕДИУМ,090962,80,0.86,
07079,Болеро Миладинови- ул. Струма 147,ШАМП.ТЕО 350МЛ НЕЙЧЪР 2В1 ЗА НОРМАЛНА КОСА,127101,82,1.68,
07079,Болеро Миладинови- ул. Струма 147,ШОКОЛАД 1 МИЛКА НБ 90Г МЛЕЧЕН,060193,69,1.48,
07079,Болеро Миладинови- ул. Струма 147,ШОЛ ОТ СВИНСКИ БУТ КГ СЪХРН.0/4С,015628,20,5.11,
07079,Болеро Миладинови- ул. Струма 147,ШПЕК БУРГАС ДЕЛИКАТЕС ЖИТНИЦА 250Г,010692,28,3.27,
07079,Болеро Миладинови- ул. Струма 147,ЯБЪЛКИ ЖЪЛТИ КГ,086601,53,1.49,
07079,Болеро Миладинови- ул. Струма 147,ЯБЪЛКИ ЗЕЛЕНИ КГ,010266,53,1.89,
07079,Болеро Миладинови- ул. Струма 147,ЯБЪЛКИ ЧЕРВЕНИ КГ,020312,53,1.09,
07079,Болеро Миладинови- ул. Струма 147,ЯЙЦА L6 БР. БАГРЯНКА,015236,32,2.09,
07079,Болеро Миладинови- ул. Струма 147,ЯЙЦА М6 БР. ЯЙЦЕПРОМ,012575,31,1.65,
